station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170627,57.02,89.06,69.26,16.329662,170.0,38.922756,0.0,0.0,0.0,2017062
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170708,59.0,91.94,74.66,6.487126,170.0,19.908766,0.0,0.0,0.0,2017070
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170720,77.0,102.92,89.06,12.750558,170.0,25.053728,0.0,0.0,0.0,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170726,73.94,84.02,80.24,9.618842,170.0,35.119958,0.0,0.0,0.53149635,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170901,59.0,77.0,67.82,6.934514,170.0,19.01399,0.0,0.0,0.01968505,2017090
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170916,57.02,80.96,76.28,12.974252,170.0,34.001488,0.0,0.0,1.01181157,2017091
DODGE CITY,KS,37.7608,-99.9683,789.4,20170118,30.2,55.94,41.0,14.987498,170.0,31.093466,0.0,0.0,0.0,2017011
DODGE CITY,KS,37.7608,-99.9683,789.4,20170203,10.22,35.96,23.36,8.94776,170.0,29.08022,0.0,0.0,0.0,2017020
DODGE CITY,KS,37.7608,-99.9683,789.4,20170209,18.14,55.04,29.84,17.000744,170.0,35.119958,0.0,0.0,0.0,2017020
DODGE CITY,KS,37.7608,-99.9683,789.4,20170218,32.0,75.02,52.52,10.513618,170.0,27.96175,0.0,0.0,0.0,2017021
DODGE CITY,KS,37.7608,-99.9683,789.4,20170219,42.08,73.04,53.96,14.316416,170.0,38.02798,0.0,0.0,0.0,2017021
DODGE CITY,KS,37.7608,-99.9683,789.4,20170304,39.02,73.04,54.14,21.698318,170.0,38.922756,0.0,0.0,0.0,2017030
DODGE CITY,KS,37.7608,-99.9683,789.4,20170305,46.04,82.04,58.82,22.593094,170.0,42.949248,0.0,0.0,0.0,2017030
DODGE CITY,KS,37.7608,-99.9683,789.4,20170312,22.1,55.94,35.96,14.316416,170.0,38.02798,0.0,0.0,0.0,2017031
DODGE CITY,KS,37.7608,-99.9683,789.4,20170323,46.04,84.02,60.62,23.711564,170.0,68.002976,0.0,0.0,0.0,2017032
DODGE CITY,KS,37.7608,-99.9683,789.4,20170407,41.0,77.0,53.6,19.685072,170.0,38.922756,0.0,0.0,0.0,2017040
DODGE CITY,KS,37.7608,-99.9683,789.4,20170412,48.92,78.98,60.44,17.671826,170.0,38.02798,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170423,33.98,69.08,49.82,14.763804,170.0,36.90951,0.0,0.0,0.0,2017042
DODGE CITY,KS,37.7608,-99.9683,789.4,20170513,44.06,78.98,60.62,17.000744,170.0,38.922756,0.0,0.0,0.0,2017051
DODGE CITY,KS,37.7608,-99.9683,789.4,20170609,59.0,84.92,70.16,14.092722,170.0,31.093466,0.0,0.0,0.0,2017060
DODGE CITY,KS,37.7608,-99.9683,789.4,20170616,66.92,93.02,79.52,10.737312,170.0,23.040482,0.0,0.0,0.0,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170619,59.0,86.0,71.96,8.500372,170.0,23.040482,0.0,0.0,0.0,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170626,55.94,86.0,67.82,6.039738,170.0,16.105968,0.0,0.0,0.0,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170627,62.96,93.92,77.36,18.342908,170.0,40.936002,0.0,0.0,0.0,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170629,68.0,93.02,81.32,10.513618,170.0,25.053728,0.0,0.0,0.0393701,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170804,57.02,84.92,68.9,10.737312,170.0,25.948504,0.0,0.0,0.0,2017080
DODGE CITY,KS,37.7608,-99.9683,789.4,20170819,64.04,100.04,80.6,8.724066,170.0,25.948504,0.0,0.0,0.0,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170914,62.96,100.04,80.06,16.105968,170.0,34.001488,0.0,0.0,0.0,2017091
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170120,37.04,51.08,46.58,3.579104,170.0,12.079476,0.0,0.0,0.01968505,2017012
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170319,50.0,89.06,63.86,12.30317,170.0,36.90951,0.0,0.0,0.0,2017031
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170509,57.92,86.0,73.94,6.263432,170.0,21.027236,0.0,0.0,0.0,2017050
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170515,64.94,89.06,77.18,10.513618,170.0,29.08022,0.0,0.0,0.0,2017051
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170711,77.0,98.06,86.36,11.632088,170.0,27.96175,0.0,0.0,0.0,2017071
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170712,78.98,98.96,88.52,10.06623,170.0,25.053728,0.0,0.0,0.0,2017071
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170721,78.98,100.04,89.42,9.842536,170.0,27.066974,0.0,0.0,0.0,2017072
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170908,55.04,89.06,69.98,5.816044,170.0,19.01399,0.0,0.0,0.0,2017090
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170914,60.98,91.94,73.76,6.934514,170.0,23.935258,0.0,0.0,0.0,2017091
WICHITA,KS,37.6544,-97.4425,406.9,20170123,25.16,55.04,38.84,9.618842,160.0,25.053728,0.0,0.0,0.0,2017012
WICHITA,KS,37.6544,-97.4425,406.9,20170220,48.02,62.06,59.18,10.737312,160.0,27.066974,0.0,0.0,0.29921276,2017022
WICHITA,KS,37.6544,-97.4425,406.9,20170226,31.1,53.06,38.66,5.816044,160.0,14.987498,0.0,0.0,0.0,2017022
WICHITA,KS,37.6544,-97.4425,406.9,20170315,28.22,51.08,36.14,11.408394,160.0,25.053728,0.0,0.0,0.0,2017031
WICHITA,KS,37.6544,-97.4425,406.9,20170525,48.02,82.94,62.96,14.987498,160.0,38.922756,0.0,0.0,0.0,2017052
WICHITA,KS,37.6544,-97.4425,406.9,20170709,66.92,93.92,79.7,10.06623,160.0,23.935258,0.0,0.0,0.0,2017070
WICHITA,KS,37.6544,-97.4425,406.9,20170716,73.04,93.02,82.76,5.368656,160.0,14.092722,0.0,0.0,0.0,2017071
WICHITA,KS,37.6544,-97.4425,406.9,20170724,69.98,98.06,84.56,4.921268,160.0,18.119214,0.0,0.0,0.0,2017072
WICHITA,KS,37.6544,-97.4425,406.9,20170809,64.94,84.92,74.84,8.276678,160.0,25.948504,0.0,0.0,0.29921276,2017080
WICHITA,KS,37.6544,-97.4425,406.9,20170814,69.08,89.06,77.72,9.171454,160.0,19.01399,0.0,0.0,0.0,2017081
WICHITA,KS,37.6544,-97.4425,406.9,20170815,71.96,89.06,78.44,8.94776,160.0,19.908766,0.0,0.0,0.0,2017081
WICHITA,KS,37.6544,-97.4425,406.9,20170908,57.02,89.06,71.78,11.632088,160.0,29.974996,0.0,0.0,0.0,2017090
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170427,29.12,57.92,42.98,6.934514,160.0,19.908766,0.0,0.0,0.29133874,2017042
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170507,57.02,82.94,69.62,14.987498,160.0,36.014734,0.0,0.0,0.0,2017050
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170529,51.98,78.98,65.84,7.158208,160.0,23.935258,0.0,0.0,0.0,2017052
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170601,60.98,80.96,67.64,9.618842,160.0,25.948504,0.0,0.0,0.44094512,2017060
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170612,69.98,93.92,81.14,15.65858,160.0,36.90951,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170724,66.92,93.92,79.7,8.052984,160.0,19.01399,0.0,0.0,0.0,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170809,62.96,77.0,69.44,7.381902,160.0,21.922012,0.0,0.0,0.09842525,2017080
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170815,71.06,91.94,79.7,11.408394,160.0,23.935258,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170824,60.98,82.94,69.98,11.408394,160.0,23.935258,0.0,0.0,0.0,2017082
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170911,57.92,84.92,72.14,8.724066,160.0,25.053728,0.0,0.0,0.0,2017091
DODGE CITY,KS,37.7608,-99.9683,789.4,20170108,15.26,42.98,23.18,13.42164,160.0,29.974996,0.0,1.181103,0.0,2017010
DODGE CITY,KS,37.7608,-99.9683,789.4,20170119,32.0,44.96,44.24,7.82929,160.0,23.040482,0.0,0.0,0.0,2017011
DODGE CITY,KS,37.7608,-99.9683,789.4,20170318,37.04,75.02,54.86,13.869028,160.0,29.08022,0.0,0.0,0.0,2017031
DODGE CITY,KS,37.7608,-99.9683,789.4,20170418,55.94,87.08,66.56,18.342908,160.0,36.014734,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170514,57.02,89.06,70.7,14.987498,160.0,44.067718,0.0,0.0,0.0,2017051
DODGE CITY,KS,37.7608,-99.9683,789.4,20170531,57.92,87.08,72.14,10.961006,160.0,38.922756,0.0,0.0,0.0,2017053
DODGE CITY,KS,37.7608,-99.9683,789.4,20170613,69.08,96.08,81.14,19.01399,160.0,40.936002,0.0,0.0,0.18897648,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170702,68.0,91.04,78.08,12.750558,160.0,27.066974,0.0,0.0,0.0,2017070
DODGE CITY,KS,37.7608,-99.9683,789.4,20170704,64.94,87.98,74.84,8.052984,160.0,21.922012,0.0,0.0,0.0,2017070
DODGE CITY,KS,37.7608,-99.9683,789.4,20170710,68.0,96.08,82.04,11.408394,160.0,21.027236,0.0,0.0,0.0,2017071
DODGE CITY,KS,37.7608,-99.9683,789.4,20170725,66.92,100.94,84.02,15.434886,160.0,29.974996,0.0,0.0,0.0,2017072
DODGE CITY,KS,37.7608,-99.9683,789.4,20170802,60.98,89.06,73.94,5.59235,160.0,19.01399,0.0,0.0,0.0,2017080
DODGE CITY,KS,37.7608,-99.9683,789.4,20170805,66.02,98.96,78.98,15.65858,160.0,31.093466,0.0,0.0,0.0,2017080
DODGE CITY,KS,37.7608,-99.9683,789.4,20170814,66.92,91.04,76.28,10.289924,160.0,21.922012,0.0,0.0,0.0,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170815,69.08,89.96,78.8,14.092722,160.0,33.106712,0.0,0.0,0.0,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170827,62.06,89.96,75.74,8.724066,160.0,29.974996,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170901,59.0,87.08,70.34,15.434886,160.0,29.08022,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170909,60.08,89.06,73.76,19.237684,160.0,35.119958,0.0,0.0,0.0,2017090
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170219,37.94,69.08,54.68,6.263432,160.0,25.948504,0.0,0.0,0.0,2017021
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170315,21.2,39.92,27.86,6.934514,160.0,19.01399,0.0,0.0,0.0,2017031
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170323,51.08,80.96,60.8,16.77705,160.0,40.936002,0.0,0.0,0.0,2017032
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170412,44.06,78.08,58.82,8.724066,160.0,29.08022,0.0,0.0,0.0,2017041
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170413,55.94,80.06,68.72,6.487126,160.0,23.040482,0.0,0.0,0.0,2017041
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170414,60.08,78.08,67.82,12.30317,160.0,33.106712,0.0,0.0,0.16929143,2017041
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170418,53.96,80.06,64.76,9.618842,160.0,27.066974,0.0,0.0,0.0,2017041
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170508,57.92,86.0,73.94,8.94776,160.0,27.96175,0.0,0.0,0.0,2017050
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170513,46.04,78.98,62.96,6.263432,160.0,23.935258,0.0,0.0,0.0,2017051
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170610,69.08,89.96,78.26,15.882274,160.0,34.001488,0.0,0.0,0.0,2017061
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170611,73.94,93.02,82.58,17.000744,160.0,40.041226,0.0,0.0,0.0,2017061
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170622,68.0,89.06,80.24,9.395148,160.0,25.053728,0.0,0.0,0.0,2017062
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170717,68.0,93.02,82.04,4.697574,160.0,19.01399,0.0,0.0,0.0,2017071
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170720,75.92,98.96,87.98,9.171454,160.0,21.922012,0.0,0.0,0.0,2017072
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170726,75.02,80.96,80.06,6.71082,160.0,23.040482,0.0,0.0,0.92126034,2017072
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170814,68.0,87.98,75.56,5.816044,160.0,17.000744,0.0,0.0,0.0,2017081
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170819,62.96,93.02,78.62,4.697574,160.0,17.000744,0.0,0.0,0.0,2017081
GOODLAND,KS,39.3669,-101.7,1112.8,20170909,57.02,91.04,72.68,15.211192,160.0,33.106712,0.0,0.0,0.0,2017090
WICHITA,KS,37.6544,-97.4425,406.9,20170101,27.14,55.04,38.66,10.06623,150.0,23.935258,0.0,0.0,0.0,2017010
WICHITA,KS,37.6544,-97.4425,406.9,20170209,17.24,44.96,28.22,10.961006,150.0,27.066974,0.0,0.0,0.0,2017020
WICHITA,KS,37.6544,-97.4425,406.9,20170218,37.94,73.04,54.14,7.605596,150.0,19.908766,0.0,0.0,0.0,2017021
WICHITA,KS,37.6544,-97.4425,406.9,20170519,55.94,75.92,66.38,9.171454,150.0,27.96175,0.0,0.0,0.48818924,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170609,62.06,87.08,73.04,13.42164,150.0,27.96175,0.0,0.0,0.0,2017060
WICHITA,KS,37.6544,-97.4425,406.9,20170627,64.94,91.94,75.38,14.987498,150.0,31.988242,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170703,66.92,84.02,75.92,9.842536,150.0,29.08022,0.0,0.0,0.01181103,2017070
WICHITA,KS,37.6544,-97.4425,406.9,20170825,66.92,82.94,75.02,9.395148,150.0,23.040482,0.0,0.0,0.0,2017082
WICHITA,KS,37.6544,-97.4425,406.9,20170913,51.98,89.96,71.24,4.921268,150.0,16.105968,0.0,0.0,0.0,2017091
WICHITA,KS,37.6544,-97.4425,406.9,20170914,57.02,95.0,75.38,12.526864,150.0,29.08022,0.0,0.0,0.0,2017091
WICHITA,KS,37.6544,-97.4425,406.9,20170915,68.0,84.02,75.02,14.316416,150.0,38.02798,0.0,0.0,0.09055123,2017091
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170123,23.18,53.06,36.14,6.934514,150.0,23.040482,0.0,0.0,0.0,2017012
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170411,27.14,66.02,43.88,6.039738,150.0,21.027236,0.0,0.0,0.0,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170602,62.06,82.94,73.22,11.632088,150.0,27.066974,0.0,0.0,0.0,2017060
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170608,55.04,84.02,69.98,8.052984,150.0,18.119214,0.0,0.0,0.0,2017060
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170704,66.92,87.08,77.18,8.276678,150.0,19.01399,0.0,0.0,0.0,2017070
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170718,69.98,96.98,82.04,12.30317,150.0,35.119958,0.0,0.0,1.64173317,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170725,71.06,98.06,84.56,13.869028,150.0,25.948504,0.0,0.0,0.0,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170805,59.0,80.96,68.18,12.750558,150.0,31.093466,0.0,0.0,0.98818951,2017080
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170813,60.98,84.02,71.24,8.724066,150.0,19.908766,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170907,44.06,84.92,62.96,6.71082,150.0,19.01399,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170107,0.14,29.12,12.38,7.82929,150.0,18.119214,0.0,1.968505,0.0,2017010
DODGE CITY,KS,37.7608,-99.9683,789.4,20170314,21.2,51.98,35.78,11.1847,150.0,23.935258,0.0,0.0,0.0,2017031
DODGE CITY,KS,37.7608,-99.9683,789.4,20170322,42.08,62.96,50.18,13.197946,150.0,27.96175,0.0,0.0,0.0,2017032
DODGE CITY,KS,37.7608,-99.9683,789.4,20170411,33.98,73.04,51.44,13.197946,150.0,29.08022,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170413,57.02,69.08,62.78,14.763804,150.0,31.988242,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170417,51.98,71.06,57.74,12.526864,150.0,31.093466,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170506,51.08,82.04,65.48,10.737312,150.0,21.922012,0.0,0.0,0.0,2017050
DODGE CITY,KS,37.7608,-99.9683,789.4,20170608,60.08,75.02,66.92,11.408394,150.0,23.040482,0.0,0.0,0.75196891,2017060
DODGE CITY,KS,37.7608,-99.9683,789.4,20170611,69.98,93.02,80.78,22.816788,150.0,42.054472,0.0,0.0,0.0,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170612,68.0,93.92,80.6,19.685072,150.0,40.041226,0.0,0.0,0.0,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170624,59.0,80.06,69.44,7.82929,150.0,21.922012,0.0,0.0,0.0,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170709,66.02,93.02,79.16,10.961006,150.0,23.935258,0.0,0.0,0.0,2017070
DODGE CITY,KS,37.7608,-99.9683,789.4,20170724,66.92,98.06,81.32,10.513618,150.0,27.066974,0.0,0.0,0.0,2017072
DODGE CITY,KS,37.7608,-99.9683,789.4,20170812,66.92,77.0,71.06,11.855782,150.0,23.040482,0.0,0.0,0.14960638,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170825,62.96,87.98,74.48,12.750558,150.0,29.974996,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170902,60.08,91.94,74.48,9.171454,150.0,25.053728,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170915,68.0,93.02,80.96,18.790296,150.0,40.041226,0.0,0.0,0.0,2017091
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170206,27.14,60.08,40.28,3.802798,150.0,21.027236,0.0,0.0,0.0,2017020
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170407,31.1,66.92,48.38,6.71082,150.0,23.040482,0.0,0.0,0.0,2017040
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170507,50.0,84.92,67.28,7.381902,150.0,23.935258,0.0,0.0,0.0,2017050
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170612,69.98,93.02,82.4,12.079476,150.0,29.08022,0.0,0.0,0.0,2017061
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170613,73.04,93.02,82.94,13.645334,150.0,33.106712,0.0,0.0,0.0,2017061
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170709,68.0,93.02,80.06,7.605596,150.0,23.935258,0.0,0.0,0.0,2017070
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170723,69.98,93.92,80.06,3.579104,150.0,17.000744,0.0,0.0,0.01181103,2017072
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170725,71.06,95.0,82.22,7.158208,150.0,19.01399,0.0,0.0,0.0,2017072
GOODLAND,KS,39.3669,-101.7,1112.8,20170901,57.02,84.02,69.08,7.605596,150.0,25.053728,0.0,0.0,0.0,2017090
GOODLAND,KS,39.3669,-101.7,1112.8,20170911,55.94,93.02,73.76,8.052984,150.0,21.027236,0.0,0.0,0.0,2017091
GOODLAND,KS,39.3669,-101.7,1112.8,20170912,55.04,89.96,72.68,8.724066,150.0,25.948504,0.0,0.0,0.0,2017091
GOODLAND,KS,39.3669,-101.7,1112.8,20170914,55.94,93.02,75.02,7.381902,150.0,21.027236,0.0,0.0,0.0,2017091
WICHITA,KS,37.6544,-97.4425,406.9,20170411,37.94,71.06,53.96,7.605596,140.0,21.027236,0.0,0.0,0.0,2017041
WICHITA,KS,37.6544,-97.4425,406.9,20170701,57.92,87.08,73.58,5.368656,140.0,16.105968,0.0,0.0,0.0,2017070
WICHITA,KS,37.6544,-97.4425,406.9,20170702,68.0,89.96,77.18,8.724066,140.0,23.935258,0.0,0.0,0.0787402,2017070
WICHITA,KS,37.6544,-97.4425,406.9,20170706,64.94,93.92,79.88,4.026492,140.0,17.000744,0.0,0.0,0.0,2017070
WICHITA,KS,37.6544,-97.4425,406.9,20170725,71.06,100.04,85.46,12.079476,140.0,27.066974,0.0,0.0,0.0,2017072
WICHITA,KS,37.6544,-97.4425,406.9,20170805,66.02,89.96,75.38,14.987498,140.0,36.90951,0.0,0.0,1.24015815,2017080
WICHITA,KS,37.6544,-97.4425,406.9,20170909,55.94,87.08,72.14,10.513618,140.0,31.093466,0.0,0.0,0.0,2017090
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170227,21.2,60.08,38.84,11.408394,140.0,36.014734,0.0,0.0,0.0,2017022
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170318,33.98,66.02,50.72,7.82929,140.0,25.053728,0.0,0.0,0.0,2017031
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170322,35.06,55.04,44.96,13.869028,140.0,27.96175,0.0,0.0,0.0,2017032
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170417,42.08,71.96,54.86,8.052984,140.0,21.922012,0.0,0.0,0.0,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170730,62.96,82.04,72.32,3.579104,140.0,14.092722,0.0,0.0,0.0,2017073
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170808,55.94,82.04,69.44,5.59235,140.0,17.000744,0.0,0.0,0.0,2017080
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170825,64.04,84.92,73.22,12.526864,140.0,25.948504,0.0,0.0,0.0,2017082
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170908,55.94,89.06,72.68,9.618842,140.0,23.040482,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170121,23.18,55.04,38.12,8.276678,140.0,19.908766,0.0,0.0,0.05118113,2017012
DODGE CITY,KS,37.7608,-99.9683,789.4,20170427,35.96,64.94,49.1,15.211192,140.0,38.02798,0.0,0.0,0.0,2017042
DODGE CITY,KS,37.7608,-99.9683,789.4,20170524,39.92,73.04,53.96,9.171454,140.0,25.053728,0.0,0.0,0.0,2017052
DODGE CITY,KS,37.7608,-99.9683,789.4,20170602,55.94,80.06,69.44,11.632088,140.0,29.974996,0.0,0.0,0.0,2017060
DODGE CITY,KS,37.7608,-99.9683,789.4,20170621,66.92,98.06,79.88,16.553356,140.0,48.988986,0.0,0.0,0.0,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170823,51.08,87.98,75.2,8.500372,140.0,23.040482,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170831,51.98,86.0,69.44,6.039738,140.0,21.027236,0.0,0.0,0.0,2017083
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170119,39.92,48.92,43.52,5.144962,140.0,14.092722,0.0,0.0,0.01968505,2017011
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170209,15.26,39.92,23.72,6.039738,140.0,19.908766,0.0,0.0,0.0,2017020
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170227,23.18,64.94,41.18,9.842536,140.0,31.093466,0.0,0.0,0.0,2017022
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170424,46.04,75.02,60.62,13.42164,140.0,42.054472,0.0,0.0,0.0,2017042
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170520,50.0,64.94,61.34,12.974252,140.0,27.066974,0.0,0.0,0.0393701,2017052
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170708,60.98,89.06,74.84,4.250186,140.0,18.119214,0.0,0.0,0.0,2017070
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170909,55.94,84.92,71.24,4.697574,140.0,19.01399,0.0,0.0,0.0,2017090
WICHITA,KS,37.6544,-97.4425,406.9,20170427,33.98,62.06,48.38,10.289924,130.0,27.066974,0.0,0.0,0.01968505,2017042
WICHITA,KS,37.6544,-97.4425,406.9,20170717,69.98,93.92,82.76,10.513618,130.0,27.066974,0.0,0.0,0.0,2017071
WICHITA,KS,37.6544,-97.4425,406.9,20170819,71.06,98.96,83.12,7.82929,130.0,29.974996,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170101,21.2,42.98,31.1,8.94776,130.0,19.908766,0.0,0.0,0.0,2017010
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170526,57.92,80.96,69.08,6.039738,130.0,29.08022,0.0,0.0,0.0,2017052
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170531,51.98,75.92,65.48,8.500372,130.0,23.040482,0.0,0.0,0.33070884,2017053
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170603,62.96,82.04,72.5,4.921268,130.0,17.000744,0.0,0.0,0.0,2017060
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170714,66.92,91.04,78.62,5.144962,130.0,14.987498,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170804,51.98,78.08,65.48,5.816044,130.0,18.119214,0.0,0.0,0.0,2017080
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170823,51.08,80.96,67.28,5.816044,130.0,17.000744,0.0,0.0,0.0,2017082
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170912,55.04,84.02,69.26,2.908022,130.0,14.092722,0.0,0.0,0.0,2017091
DODGE CITY,KS,37.7608,-99.9683,789.4,20170729,68.0,84.02,74.66,8.052984,130.0,25.053728,0.0,0.0,0.1181103,2017072
DODGE CITY,KS,37.7608,-99.9683,789.4,20170731,62.96,80.06,70.7,7.605596,130.0,19.01399,0.0,0.0,0.05905515,2017073
